<TICKER>,<DATE>,<CLOSE>
CNT,2014-05-09,3.9658
CNT,2014-05-12,4.142
CNT,2014-05-13,4.142
CNT,2014-05-14,4.046
CNT,2014-05-15,4.0379
CNT,2014-05-16,4.03
CNT,2014-05-19,4.03
CNT,2014-05-20,3.9258
CNT,2014-05-21,3.9017
CNT,2014-05-22,3.9177
CNT,2014-05-23,4.0139
CNT,2014-05-26,4.0058
CNT,2014-05-27,3.9098
CNT,2014-05-28,4.0058
CNT,2014-05-29,3.9339
CNT,2014-05-30,4.0058
CNT,2014-06-02,3.9258
CNT,2014-06-03,4.0058
CNT,2014-06-04,4.0058
CNT,2014-06-05,4.0058
CNT,2014-06-06,3.9978
CNT,2014-06-09,4.0779
CNT,2014-06-10,4.118
CNT,2014-06-11,4.3183
CNT,2014-06-12,4.5747
CNT,2014-06-13,4.5508
CNT,2014-06-16,4.5586
CNT,2014-06-17,4.5667
CNT,2014-06-18,4.4945
CNT,2014-06-23,4.4225
CNT,2014-06-24,4.4785
CNT,2014-06-25,4.3589
CNT,2014-06-26,4.5897
CNT,2014-06-30,4.6153
CNT,2014-07-01,4.5299
CNT,2014-07-02,4.6581
CNT,2014-07-03,4.6581
CNT,2014-07-04,4.6923
CNT,2014-07-07,4.6495
CNT,2014-07-08,4.5384
CNT,2014-07-09,4.5384
CNT,2014-07-10,4.5128
CNT,2014-07-11,4.5897
CNT,2014-07-14,4.7435
CNT,2014-07-15,4.9145
CNT,2014-07-16,4.7179
CNT,2014-07-17,4.7863
CNT,2014-07-18,4.8375
CNT,2014-07-21,4.8033
CNT,2014-07-22,4.8119
CNT,2014-07-23,4.6239
CNT,2014-07-24,4.7521
CNT,2014-07-25,4.7349
CNT,2014-07-28,4.7435
CNT,2014-07-29,4.7435
CNT,2014-07-30,4.6837
CNT,2014-07-31,4.7435
CNT,2014-08-01,4.7007
CNT,2014-08-04,4.6837
CNT,2014-08-05,4.6837
CNT,2014-08-06,4.6666
CNT,2014-08-07,4.7265
CNT,2014-08-08,4.6837
CNT,2014-08-11,4.6153
CNT,2014-08-12,4.6153
CNT,2014-08-13,4.4358
CNT,2014-08-14,4.6068
CNT,2014-08-18,4.5555
CNT,2014-08-19,4.6837
CNT,2014-08-20,4.7007
CNT,2014-08-21,4.8205
CNT,2014-08-22,4.7435
CNT,2014-08-25,4.8205
CNT,2014-08-26,4.9828
CNT,2014-08-27,5.1111
CNT,2014-08-28,5.1111
CNT,2014-08-29,5.1281
CNT,2014-09-01,4.9657
CNT,2014-09-02,5.0341
CNT,2014-09-03,5.1111
CNT,2014-09-04,4.9999
CNT,2014-09-05,4.9572
CNT,2014-09-08,4.9572
CNT,2014-09-09,5.0427
CNT,2014-09-10,5.0512
CNT,2014-09-11,5.0855
CNT,2014-09-17,4.8973
CNT,2014-09-18,4.9315
CNT,2014-09-19,4.8717
CNT,2014-09-22,4.8888
CNT,2014-09-23,5.0427
CNT,2014-09-24,5.1281
CNT,2014-09-25,5.1281
CNT,2014-09-26,5.1538
CNT,2014-09-29,5.1281
CNT,2014-09-30,5.0597
CNT,2014-10-01,5.282
CNT,2014-10-02,5.3845
CNT,2014-10-03,5.3845
CNT,2014-10-06,5.1795
CNT,2014-10-07,5.4187
CNT,2014-10-08,5.4102
CNT,2014-10-09,5.4016
CNT,2014-10-10,5.2307
CNT,2014-10-13,5.4272
CNT,2014-10-14,5.5726
CNT,2014-10-15,5.6922
CNT,2014-10-16,5.6922
CNT,2014-10-17,5.752
CNT,2014-10-20,5.4786
CNT,2014-10-21,5.4615
CNT,2014-10-22,5.5555
CNT,2014-10-23,5.4786
CNT,2014-10-24,5.6324
CNT,2014-10-27,5.6238
CNT,2014-10-28,5.5896
CNT,2014-10-29,5.5896
CNT,2014-10-30,5.4786
CNT,2014-10-31,5.6238
CNT,2014-11-03,5.5555
CNT,2014-11-04,5.5982
CNT,2014-11-05,5.6068
CNT,2014-11-06,5.6068
CNT,2014-11-07,5.5299
CNT,2014-11-10,5.5212
CNT,2014-11-12,5.47
CNT,2014-11-13,5.3675
CNT,2014-11-14,5.4529
CNT,2014-11-17,5.5555
CNT,2014-11-18,5.6666
CNT,2014-11-19,5.6666
CNT,2014-11-20,5.641
CNT,2014-11-21,6.0598
CNT,2014-11-24,6.1452
CNT,2014-11-25,6.2222
CNT,2014-11-26,6.282
CNT,2014-11-27,6.2734
CNT,2014-11-28,6.2563
CNT,2014-12-01,6.3589
CNT,2014-12-02,6.2563
CNT,2014-12-03,6.3503
CNT,2014-12-04,6.4956
CNT,2014-12-05,6.4956
CNT,2014-12-08,6.4102
CNT,2014-12-09,6.4102
CNT,2014-12-10,6.4956
CNT,2014-12-11,6.282
CNT,2014-12-12,6.3418
CNT,2014-12-15,6.3589
CNT,2014-12-16,6.2478
CNT,2014-12-17,6.299
CNT,2014-12-18,6.1794
CNT,2014-12-19,6.2734
CNT,2014-12-22,6.2222
CNT,2014-12-23,6.1025
CNT,2014-12-29,6.2306
CNT,2014-12-30,6.2306
CNT,2015-01-02,6.658
CNT,2015-01-05,6.752
CNT,2015-01-07,6.8376
CNT,2015-01-08,6.9913
CNT,2015-01-09,7
CNT,2015-01-12,7.1708
CNT,2015-01-13,7.3417
CNT,2015-01-14,7.3503
CNT,2015-01-15,7.3417
CNT,2015-01-16,7.3076
CNT,2015-01-19,6.9229
CNT,2015-01-20,7.0512
CNT,2015-01-21,7.0512
CNT,2015-01-22,7.2392
CNT,2015-01-23,7.0853
CNT,2015-01-26,7.2563
CNT,2015-01-27,7.2649
CNT,2015-01-28,7.2477
CNT,2015-01-29,7.2477
CNT,2015-01-30,7.3247
CNT,2015-02-02,7.3247
CNT,2015-02-03,7.3247
CNT,2015-02-04,7.3247
CNT,2015-02-05,7.1281
CNT,2015-02-06,7.1281
CNT,2015-02-09,7.2221
CNT,2015-02-10,7.2221
CNT,2015-02-11,7.2819
CNT,2015-02-12,7.2307
CNT,2015-02-13,7.2221
CNT,2015-02-17,7.1793
CNT,2015-02-18,7.1793
CNT,2015-02-20,7.1109
CNT,2015-02-23,7.2221
CNT,2015-02-24,7.2221
CNT,2015-02-25,7.2221
CNT,2015-02-26,7.5127
CNT,2015-02-27,7.3589
CNT,2015-03-02,7.3503
CNT,2015-03-03,7.3503
CNT,2015-03-04,7.3503
CNT,2015-03-05,7.2905
CNT,2015-03-06,7.2991
CNT,2015-03-09,7.3503
CNT,2015-03-10,7.3503
CNT,2015-03-11,7.2649
CNT,2015-03-12,7.5127
CNT,2015-03-13,7.0683
CNT,2015-03-16,7.0768
CNT,2015-03-17,7.1793
CNT,2015-03-18,7
CNT,2015-03-19,6.4272
CNT,2015-03-20,6.6836
CNT,2015-03-23,6.8289
CNT,2015-03-24,6.6666
CNT,2015-03-25,6.4358
CNT,2015-03-26,6.4102
CNT,2015-03-27,6.393
CNT,2015-03-30,6.2392
CNT,2015-03-31,6.3418
CNT,2015-04-01,6.3418
CNT,2015-04-02,6.3162
CNT,2015-04-07,6.6238
CNT,2015-04-08,6.3418
CNT,2015-04-09,6.3247
CNT,2015-04-10,6.3162
CNT,2015-04-13,6.5982
CNT,2015-04-14,6.5469
CNT,2015-04-15,6.4444
CNT,2015-04-16,6.4871
CNT,2015-04-20,6.4529
CNT,2015-04-21,6.4444
CNT,2015-04-23,6.4444
CNT,2015-04-24,6.4529
CNT,2015-04-27,6.658
CNT,2015-04-28,6.5298
CNT,2015-04-29,6.6068
CNT,2015-04-30,6.6409
CNT,2015-05-04,6.7948
CNT,2015-05-05,6.7093
CNT,2015-05-07,6.6409
CNT,2015-05-08,6.6238
CNT,2015-05-14,6.6153
CNT,2015-05-15,6.8376
CNT,2015-05-18,6.5042
CNT,2015-05-19,6.5982
CNT,2015-05-20,6.5982
CNT,2015-05-21,6.6666
CNT,2015-05-26,6.6666
CNT,2015-05-28,6.6666
CNT,2015-05-29,6.6666
CNT,2015-06-02,6.8289
CNT,2015-06-03,6.7948
CNT,2015-06-09,6.7436
CNT,2015-06-10,6.7777
CNT,2015-06-11,6.7862
CNT,2015-06-12,6.7862
CNT,2015-06-15,6.7948
CNT,2015-06-16,6.8376
CNT,2015-06-17,6.6153
CNT,2015-06-18,6.8802
CNT,2015-06-22,6.8204
CNT,2015-06-23,6.7932
CNT,2015-06-24,7.0287
CNT,2015-06-25,6.9743
CNT,2015-06-29,6.5849
CNT,2015-06-30,6.7027
CNT,2015-07-01,6.4309
CNT,2015-07-02,6.4309
CNT,2015-07-03,6.3675
CNT,2015-07-06,6.3404
CNT,2015-07-07,6.4309
CNT,2015-07-08,6.3766
CNT,2015-07-09,6.3404
CNT,2015-07-10,6.4309
CNT,2015-07-13,6.7842
CNT,2015-07-14,6.7751
CNT,2015-07-15,6.7661
CNT,2015-07-16,6.7661
CNT,2015-07-17,6.7027
CNT,2015-07-20,6.6936
CNT,2015-07-21,6.6936
CNT,2015-07-22,6.6755
CNT,2015-07-23,6.44
CNT,2015-07-24,6.7661
CNT,2015-07-27,6.5306
CNT,2015-07-28,6.6393
CNT,2015-07-29,6.594
CNT,2015-07-30,6.5215
CNT,2015-07-31,6.5849
CNT,2015-08-03,6.5668
CNT,2015-08-04,6.5487
CNT,2015-08-05,6.5759
CNT,2015-08-06,6.5668
CNT,2015-08-07,6.6302
CNT,2015-08-10,6.8748
CNT,2015-08-11,7.2461
CNT,2015-08-12,7.3729
CNT,2015-08-13,7.5813
CNT,2015-08-14,7.5903
CNT,2015-08-17,7.6447
CNT,2015-08-18,7.4001
CNT,2015-08-19,7.4092
CNT,2015-08-20,7.6266
CNT,2015-08-21,7.7081
CNT,2015-08-24,7.3729
CNT,2015-08-25,7.2733
CNT,2015-08-26,7.4092
CNT,2015-08-27,7.3911
CNT,2015-08-28,7.3911
CNT,2015-08-31,7.69
CNT,2015-09-02,7.7262
CNT,2015-09-03,7.7262
CNT,2015-09-04,7.69
CNT,2015-09-07,7.6537
CNT,2015-09-08,7.4907
CNT,2015-09-09,7.5088
CNT,2015-09-10,7.5088
CNT,2015-09-11,7.4453
CNT,2015-09-14,7.3819
CNT,2015-09-15,7.2914
CNT,2015-09-16,7.4182
CNT,2015-09-17,7.3911
CNT,2015-09-18,7.3819
CNT,2015-09-21,7.3639
CNT,2015-09-22,7.3819
CNT,2015-09-23,7.3639
CNT,2015-09-24,7.2914
CNT,2015-09-25,7.4453
CNT,2015-09-28,7.4545
CNT,2015-09-29,7.5179
CNT,2015-09-30,7.5903
CNT,2015-10-01,7.5994
CNT,2015-10-02,7.6718
CNT,2015-10-05,7.6718
CNT,2015-10-06,7.6718
CNT,2015-10-07,7.6084
CNT,2015-10-08,7.6537
CNT,2015-10-09,7.6447
CNT,2015-10-12,7.6447
CNT,2015-10-13,7.6447
CNT,2015-10-14,7.6447
CNT,2015-10-15,7.6447
CNT,2015-10-16,7.4363
CNT,2015-10-19,7.4273
CNT,2015-10-20,7.6266
CNT,2015-10-21,7.6537
CNT,2015-10-22,7.6537
CNT,2015-10-23,7.6356
CNT,2015-10-26,7.6356
CNT,2015-10-27,7.6356
CNT,2015-10-28,7.6356
CNT,2015-10-29,7.6356
CNT,2015-10-30,7.6084
CNT,2015-11-02,7.6447
CNT,2015-11-03,7.6447
CNT,2015-11-04,7.6266
CNT,2015-11-05,7.6084
CNT,2015-11-06,7.6084
CNT,2015-11-09,7.6084
CNT,2015-11-10,7.6084
CNT,2015-11-12,7.6084
CNT,2015-11-13,7.5179
CNT,2015-11-16,7.3186
CNT,2015-11-18,7.3819
CNT,2015-11-19,7.3729
CNT,2015-11-20,7.0197
CNT,2015-11-23,7.0559
CNT,2015-11-24,7.4726
CNT,2015-11-25,7.4273
CNT,2015-11-26,7.5179
CNT,2015-11-30,7.4726
CNT,2015-12-01,7.4726
CNT,2015-12-02,7.5903
CNT,2015-12-03,7.5722
CNT,2015-12-04,7.2461
CNT,2015-12-07,7.3186
CNT,2015-12-08,7.3186
CNT,2015-12-09,7.3186
CNT,2015-12-10,7.3186
CNT,2015-12-11,7.065
CNT,2015-12-14,6.6121
CNT,2015-12-15,6.6664
CNT,2015-12-16,6.5759
CNT,2015-12-17,6.6936
CNT,2015-12-18,6.6936
CNT,2015-12-21,6.6936
CNT,2015-12-22,6.6936
CNT,2015-12-23,6.7388
CNT,2015-12-28,6.6121
CNT,2015-12-29,7.0559
CNT,2015-12-30,6.9291
CNT,2016-01-04,7.1103
CNT,2016-01-05,7.228
CNT,2016-01-07,7.3819
CNT,2016-01-08,7.2461
CNT,2016-01-11,7.2461
CNT,2016-01-12,7.2552
CNT,2016-01-13,7.2461
CNT,2016-01-14,7.2461
CNT,2016-01-15,7.2461
CNT,2016-01-18,7.5631
CNT,2016-01-19,7.4273
CNT,2016-01-20,7.2914
CNT,2016-01-22,7.4182
CNT,2016-01-25,7.1556
CNT,2016-01-26,7.1193
CNT,2016-01-27,7.1556
CNT,2016-01-28,6.9291
CNT,2016-01-29,6.8838
CNT,2016-02-01,7.1464
CNT,2016-02-02,7.1737
CNT,2016-02-03,7.1827
CNT,2016-02-04,6.9109
CNT,2016-02-05,6.7932
CNT,2016-02-08,7.065
CNT,2016-02-09,7.065
CNT,2016-02-10,7.065
CNT,2016-02-11,7.1103
CNT,2016-02-12,7.3819
CNT,2016-02-15,7.5631
CNT,2016-02-16,7.554
CNT,2016-02-17,7.3005
CNT,2016-02-18,7.2461
CNT,2016-02-19,7.1193
CNT,2016-02-24,7.074
CNT,2016-02-25,7.074
CNT,2016-02-26,6.8838
CNT,2016-02-29,6.8748
CNT,2016-03-01,6.6393
CNT,2016-03-02,6.6483
CNT,2016-03-03,6.6483
CNT,2016-03-04,6.6483
CNT,2016-03-07,6.748
CNT,2016-03-08,6.7388
CNT,2016-03-09,7.2461
CNT,2016-03-10,7.2461
CNT,2016-03-11,7.1556
CNT,2016-03-14,7.1556
CNT,2016-03-15,7.1556
CNT,2016-03-16,7.1556
CNT,2016-03-17,7.219
CNT,2016-03-18,7.228
CNT,2016-03-21,7.1556
CNT,2016-03-22,7.1556
CNT,2016-03-23,7.1556
CNT,2016-03-24,7.1556
CNT,2016-03-29,7.1556
CNT,2016-03-30,7.1556
CNT,2016-03-31,7.1918
CNT,2016-04-04,7.2371
CNT,2016-04-05,7.065
CNT,2016-04-06,7.2461
CNT,2016-04-07,7.699
CNT,2016-04-08,7.7081
CNT,2016-04-11,7.7895
CNT,2016-04-12,7.6174
CNT,2016-04-13,7.5903
CNT,2016-04-14,8.0613
CNT,2016-04-15,7.7986
CNT,2016-04-18,7.8349
CNT,2016-04-19,7.8349
CNT,2016-04-20,8.0613
CNT,2016-04-21,7.6266
CNT,2016-04-22,7.6084
CNT,2016-04-25,7.4363
CNT,2016-04-26,7.4363
CNT,2016-04-27,7.69
CNT,2016-04-28,7.7895
CNT,2016-04-29,7.7895
CNT,2016-05-02,7.7895
CNT,2016-05-04,7.5179
CNT,2016-05-06,7.6447
CNT,2016-05-09,7.3729
CNT,2016-05-10,7.2461
CNT,2016-05-11,7.1737
CNT,2016-05-12,7.1646
CNT,2016-05-13,7.3367
CNT,2016-05-16,7.3276
CNT,2016-05-18,7.1646
CNT,2016-05-19,7.1556
CNT,2016-05-20,7.1556
CNT,2016-05-23,7.1556
CNT,2016-05-24,7.2008
CNT,2016-05-27,7.554
CNT,2016-05-30,7.5994
CNT,2016-05-31,7.7895
CNT,2016-06-01,7.8168
CNT,2016-06-02,7.6084
CNT,2016-06-06,7.7443
CNT,2016-06-07,7.699
CNT,2016-06-08,7.699
CNT,2016-06-09,7.699
CNT,2016-06-10,7.699
CNT,2016-06-13,7.699
CNT,2016-06-14,7.7805
CNT,2016-06-15,7.7805
CNT,2016-06-16,7.7262
CNT,2016-06-17,7.7715
CNT,2016-06-20,7.699
CNT,2016-06-21,7.69
CNT,2016-06-22,7.7805
CNT,2016-06-23,7.7715
CNT,2016-06-24,7.4907
CNT,2016-06-27,7.6084
CNT,2016-06-28,7.6084
CNT,2016-06-30,7.7443
CNT,2016-07-01,7.7352
CNT,2016-07-04,7.7534
CNT,2016-07-05,7.7805
CNT,2016-07-06,7.7715
CNT,2016-07-07,7.699
CNT,2016-07-08,7.7443
CNT,2016-07-11,7.7805
CNT,2016-07-12,7.7895
CNT,2016-07-13,7.699
CNT,2016-07-14,7.7805
CNT,2016-07-15,7.7805
CNT,2016-07-18,7.7895
CNT,2016-07-19,7.8077
CNT,2016-07-20,8.0523
CNT,2016-07-21,8.3059
CNT,2016-07-22,8.4599
CNT,2016-07-25,8.4146
CNT,2016-07-26,8.4689
CNT,2016-07-27,8.4599
CNT,2016-07-28,8.1791
CNT,2016-07-29,8.0432
CNT,2016-08-01,7.7715
CNT,2016-08-02,7.699
CNT,2016-08-03,7.7443
CNT,2016-08-04,7.9707
CNT,2016-08-05,8.0613
CNT,2016-08-08,7.8621
CNT,2016-08-09,7.9617
CNT,2016-08-10,8.3331
CNT,2016-08-11,8.3331
CNT,2016-08-12,8.3331
CNT,2016-08-16,8.1428
CNT,2016-08-17,8.0613
CNT,2016-08-18,7.9526
CNT,2016-08-19,7.8711
CNT,2016-08-22,7.6537
CNT,2016-08-23,7.6537
CNT,2016-08-24,7.6537
CNT,2016-08-25,7.699
CNT,2016-08-26,7.699
CNT,2016-08-29,7.699
CNT,2016-08-30,7.6537
CNT,2016-08-31,7.6718
CNT,2016-09-01,7.6808
CNT,2016-09-02,7.6808
CNT,2016-09-05,7.699
CNT,2016-09-06,7.7443
CNT,2016-09-07,7.699
CNT,2016-09-08,7.6537
CNT,2016-09-09,7.6537
CNT,2016-09-12,7.7352
CNT,2016-09-13,7.8621
CNT,2016-09-14,7.8983
CNT,2016-09-15,7.9255
CNT,2016-09-16,7.9617
CNT,2016-09-19,7.9617
CNT,2016-09-20,7.9526
CNT,2016-09-21,7.9707
CNT,2016-09-22,8.0613
CNT,2016-09-23,7.8349
CNT,2016-09-26,7.9617
CNT,2016-09-27,7.6084
CNT,2016-09-28,7.9255
CNT,2016-09-29,7.699
CNT,2016-09-30,7.7805
CNT,2016-10-06,7.8349
CNT,2016-10-07,7.8349
CNT,2016-10-10,7.8349
CNT,2016-10-11,7.8258
CNT,2016-10-12,7.6084
CNT,2016-10-13,7.4816
CNT,2016-10-14,7.699
CNT,2016-10-17,7.69
CNT,2016-10-18,7.69
CNT,2016-10-19,7.69
CNT,2016-10-20,7.699
CNT,2016-10-21,7.699
CNT,2016-10-24,7.699
CNT,2016-10-25,7.699
CNT,2016-10-26,7.699
CNT,2016-10-27,7.699
CNT,2016-10-28,7.699
CNT,2016-10-31,7.699
CNT,2016-11-02,7.7805
CNT,2016-11-03,7.699
CNT,2016-11-04,7.6084
CNT,2016-11-07,7.7805
CNT,2016-11-08,7.7352
CNT,2016-11-09,7.4363
CNT,2016-11-10,7.7352
CNT,2016-11-14,7.7352
CNT,2016-11-15,7.4001
CNT,2016-11-16,7.69
CNT,2016-11-17,7.69
CNT,2016-11-18,7.3819
CNT,2016-11-21,7.3819
CNT,2016-11-22,7.3367
CNT,2016-11-23,7.3367
CNT,2016-11-24,7.5088
CNT,2016-11-25,7.5088
CNT,2016-11-28,7.4545
CNT,2016-11-29,7.4182
CNT,2016-11-30,7.4092
CNT,2016-12-01,7.2552
CNT,2016-12-02,7.3005
CNT,2016-12-05,7.2824
CNT,2016-12-06,7.2914
CNT,2016-12-07,7.2914
CNT,2016-12-08,7.2914
CNT,2016-12-09,7.2914
CNT,2016-12-12,7.2733
CNT,2016-12-13,7.2733
CNT,2016-12-14,7.2461
CNT,2016-12-15,7.2461
CNT,2016-12-16,7.2914
CNT,2016-12-19,7.4273
CNT,2016-12-20,7.536
CNT,2016-12-21,7.536
CNT,2016-12-22,7.5088
CNT,2016-12-23,7.3819
CNT,2016-12-27,7.4092
CNT,2016-12-28,7.219
CNT,2016-12-29,7.3276
CNT,2016-12-30,7.3276
CNT,2017-01-02,7.4816
CNT,2017-01-03,7.5179
CNT,2017-01-04,7.4997
CNT,2017-01-05,7.4816
CNT,2017-01-09,7.4997
CNT,2017-01-10,7.4907
CNT,2017-01-11,7.4726
CNT,2017-01-12,7.4726
CNT,2017-01-13,7.4726
CNT,2017-01-16,7.4092
CNT,2017-01-17,7.4273
CNT,2017-01-19,7.4092
CNT,2017-01-20,7.4182
CNT,2017-01-23,7.4182
CNT,2017-01-24,7.4092
CNT,2017-01-25,7.4182
CNT,2017-01-26,7.3005
CNT,2017-01-27,7.0921
CNT,2017-01-30,7.1827
CNT,2017-01-31,7.1737
CNT,2017-02-01,7.2008
CNT,2017-02-02,7.219
CNT,2017-02-03,7.219
CNT,2017-02-06,7.074
CNT,2017-02-07,7.074
CNT,2017-02-09,7.2461
CNT,2017-02-10,7.3819
CNT,2017-02-14,7.2461
CNT,2017-02-15,7.1103
CNT,2017-02-16,7.074
CNT,2017-02-17,7.2098
CNT,2017-02-20,7.2552
CNT,2017-02-21,7.1827
CNT,2017-02-22,7.065
CNT,2017-02-23,7.4273
CNT,2017-02-24,7.2461
CNT,2017-02-27,7.3367
CNT,2017-02-28,7.074
CNT,2017-03-01,7.065
CNT,2017-03-03,7.065
CNT,2017-03-06,7.0921
CNT,2017-03-07,7.0197
CNT,2017-03-08,7.1012
CNT,2017-03-09,7.1012
CNT,2017-03-10,6.8838
CNT,2017-03-13,7.228
CNT,2017-03-14,7.228
CNT,2017-03-15,7.228
CNT,2017-03-16,7.2008
CNT,2017-03-17,7.1827
CNT,2017-03-20,7.1918
CNT,2017-03-21,7.1918
CNT,2017-03-22,7.1827
CNT,2017-03-23,7.228
CNT,2017-03-24,7.219
CNT,2017-03-27,7.219
CNT,2017-03-28,7.2461
CNT,2017-03-29,7.3186
CNT,2017-03-30,7.2008
CNT,2017-03-31,7.0831
CNT,2017-04-03,7.1918
CNT,2017-04-04,7.1464
CNT,2017-04-05,7.1193
CNT,2017-04-06,7.1918
CNT,2017-04-07,7.2824
CNT,2017-04-10,7.2824
CNT,2017-04-11,7.2824
CNT,2017-04-12,7.2733
CNT,2017-04-13,7.2642
CNT,2017-04-18,7.2461
CNT,2017-04-19,7.2824
CNT,2017-04-20,7.2461
CNT,2017-04-21,7.2461
CNT,2017-04-24,7.2371
CNT,2017-04-25,7.219
CNT,2017-04-26,7.2371
CNT,2017-04-27,7.2371
CNT,2017-04-28,7.2461
CNT,2017-05-02,7.0831
CNT,2017-05-04,7.065
CNT,2017-05-05,6.9109
CNT,2017-05-09,6.9472
CNT,2017-05-10,6.9653
CNT,2017-05-11,6.9743
CNT,2017-05-12,6.9743
CNT,2017-05-15,6.9743
CNT,2017-05-16,6.9743
CNT,2017-05-17,6.9743
CNT,2017-05-18,6.9743
CNT,2017-05-19,6.9743
CNT,2017-05-22,6.9291
CNT,2017-05-23,6.9743
CNT,2017-05-24,6.9291
CNT,2017-05-25,6.7932
CNT,2017-05-26,6.9019
CNT,2017-05-29,6.9019
CNT,2017-05-30,6.8838
CNT,2017-05-31,6.7208
CNT,2017-06-01,6.7208
CNT,2017-06-02,6.7208
CNT,2017-06-05,6.6121
CNT,2017-06-06,6.7027
CNT,2017-06-07,6.7027
CNT,2017-06-09,6.7027
CNT,2017-06-12,6.8295
CNT,2017-06-13,6.8295
CNT,2017-06-14,6.9653
CNT,2017-06-16,7.1464
CNT,2017-06-19,6.8385
CNT,2017-06-20,7.074
CNT,2017-06-21,7.0559
CNT,2017-06-22,7.0559
CNT,2017-06-23,7.0378
CNT,2017-06-27,7.0106
CNT,2017-06-28,6.9291
CNT,2017-06-29,7.065
CNT,2017-07-03,7.3005
CNT,2017-07-04,7.3381
CNT,2017-07-05,6.8766
CNT,2017-07-06,7.1497
CNT,2017-07-07,7.2534
CNT,2017-07-10,7.3005
CNT,2017-07-11,7.291
CNT,2017-07-12,7.291
CNT,2017-07-13,7.291
CNT,2017-07-14,7.0273
CNT,2017-07-17,7.0367
CNT,2017-07-18,7.2063
CNT,2017-07-20,7.0367
CNT,2017-07-21,7.0744
CNT,2017-07-25,7.0367
CNT,2017-07-26,6.9048
CNT,2017-07-27,6.9142
CNT,2017-07-28,7.1026
CNT,2017-07-31,7.1121
CNT,2017-08-01,7.1026
CNT,2017-08-02,7.1026
CNT,2017-08-03,7.1026
CNT,2017-08-04,7.1026
CNT,2017-08-07,7.1026
CNT,2017-08-08,7.1497
CNT,2017-08-09,7.1592
CNT,2017-08-10,7.1592
CNT,2017-08-11,7.065
CNT,2017-08-14,6.9331
CNT,2017-08-16,7.1121
CNT,2017-08-17,6.82
CNT,2017-08-18,6.8295
CNT,2017-08-21,7.1592
CNT,2017-08-22,7.1592
CNT,2017-08-23,7.2063
CNT,2017-08-24,6.9708
CNT,2017-08-28,7.1403
CNT,2017-08-29,7.1309
CNT,2017-08-30,7.1309
CNT,2017-08-31,7.0932
CNT,2017-09-01,7.0932
CNT,2017-09-04,6.8389
CNT,2017-09-05,7.0367
CNT,2017-09-06,7.0367
CNT,2017-09-13,7.0179
CNT,2017-09-14,7.0744
CNT,2017-09-15,7.0744
CNT,2017-09-18,7.0932
CNT,2017-09-19,7.0084
CNT,2017-09-20,6.7824
CNT,2017-09-21,7.0367
CNT,2017-09-22,7.0367
CNT,2017-09-25,6.8671
CNT,2017-09-26,6.4056
CNT,2017-09-27,6.5751
CNT,2017-09-28,6.5751
CNT,2017-09-29,6.5374
CNT,2017-10-02,6.7258
CNT,2017-10-03,6.7258
CNT,2017-10-04,6.7164
CNT,2017-10-05,6.6882
CNT,2017-10-06,6.7353
CNT,2017-10-09,6.7729
CNT,2017-10-10,6.6222
CNT,2017-10-11,6.9237
CNT,2017-10-12,7.0461
CNT,2017-10-13,7.0461
CNT,2017-10-16,7.0461
CNT,2017-10-17,7.0367
CNT,2017-10-18,6.8389
CNT,2017-10-20,6.7353
CNT,2017-10-25,6.7353
CNT,2017-10-27,6.886
CNT,2017-10-30,7.065
CNT,2017-10-31,6.9237
CNT,2017-11-02,6.9237
CNT,2017-11-03,7.065
CNT,2017-11-06,7.0555
CNT,2017-11-07,7.065
CNT,2017-11-08,7.065
CNT,2017-11-09,6.8954
CNT,2017-11-10,6.9708
CNT,2017-11-13,6.8295
CNT,2017-11-14,6.8766
CNT,2017-11-16,7.065
CNT,2017-11-17,7.5077
CNT,2017-11-20,7.536
CNT,2017-11-21,7.5548
CNT,2017-11-22,7.536
CNT,2017-11-23,7.536
CNT,2017-11-24,7.6207
CNT,2017-11-27,7.762
CNT,2017-11-28,7.6773
CNT,2017-11-29,7.7244
CNT,2017-11-30,7.7244
CNT,2017-12-01,7.7244
CNT,2017-12-04,7.7149
CNT,2017-12-05,7.9128
CNT,2017-12-06,7.9128
CNT,2017-12-07,7.9881
CNT,2017-12-08,8.1671
CNT,2017-12-11,8.1106
CNT,2017-12-12,8.1106
CNT,2017-12-13,8.2801
CNT,2017-12-14,8.1954
CNT,2017-12-15,8.0823
CNT,2017-12-18,8.0541
CNT,2017-12-19,8.0541
CNT,2017-12-20,8.1954
CNT,2017-12-21,8.0635
CNT,2017-12-22,8.2801
CNT,2017-12-27,8.1859
CNT,2017-12-28,8.1012
CNT,2017-12-29,8.1954
CNT,2018-01-03,8.1954
CNT,2018-01-04,8.1954
CNT,2018-01-05,8.1954
CNT,2018-01-08,8.1954
CNT,2018-01-09,8.1954
CNT,2018-01-10,8.1954
CNT,2018-01-11,8.1954
CNT,2018-01-12,8.1954
CNT,2018-01-15,8.1954
CNT,2018-01-16,8.478
CNT,2018-01-17,8.4968
CNT,2018-01-18,8.2519
CNT,2018-01-19,8.3649
CNT,2018-01-22,8.1954
CNT,2018-01-23,8.1954
CNT,2018-01-24,8.478
CNT,2018-01-25,8.3838
CNT,2018-01-26,8.3838
CNT,2018-01-29,8.3838
CNT,2018-01-30,8.3838
CNT,2018-01-31,8.3838
CNT,2018-02-01,8.4214
