<TICKER>,<DATE>,<CLOSE>
SME,2010-10-18,5.5947
SME,2010-10-19,5.4819
SME,2010-10-20,5.6826
SME,2010-10-21,5.6658
SME,2010-10-22,5.6911
SME,2010-10-25,5.7287
SME,2010-10-26,5.6492
SME,2010-10-27,5.6492
SME,2010-10-28,5.8374
SME,2010-10-29,5.8165
SME,2010-11-02,5.6658
SME,2010-11-03,5.5402
SME,2010-11-04,5.871
SME,2010-11-05,5.8584
SME,2010-11-08,5.8918
SME,2010-11-09,5.8667
SME,2010-11-10,5.8584
SME,2010-11-12,5.8584
SME,2010-11-15,5.8584
SME,2010-11-16,5.8124
SME,2010-11-17,5.8334
SME,2010-11-18,5.7329
SME,2010-11-19,5.7706
SME,2010-11-22,5.8584
SME,2010-11-23,5.6868
SME,2010-11-24,5.6449
SME,2010-11-25,5.4902
SME,2010-11-26,5.4356
SME,2010-11-29,5.3688
SME,2010-11-30,5.7706
SME,2010-12-01,5.6911
SME,2010-12-02,5.6492
SME,2010-12-03,5.6492
SME,2010-12-06,5.5278
SME,2010-12-07,5.2808
SME,2010-12-08,5.4399
SME,2010-12-09,5.4399
SME,2010-12-10,5.2852
SME,2010-12-13,5.4399
SME,2010-12-14,5.3562
SME,2010-12-15,5.4356
SME,2010-12-16,5.2099
SME,2010-12-17,5.4315
SME,2010-12-20,4.9002
SME,2010-12-21,5.3771
SME,2010-12-22,5.2726
SME,2010-12-23,5.2726
SME,2010-12-27,4.9545
SME,2010-12-28,4.9545
SME,2010-12-29,5.0131
SME,2010-12-30,5.0216
SME,2010-12-31,5.0216
SME,2011-01-03,5.2139
SME,2011-01-04,5.2181
SME,2011-01-05,5.0216
SME,2011-01-07,5.1596
SME,2011-01-10,4.9796
SME,2011-01-11,5.1973
SME,2011-01-12,5.0341
SME,2011-01-13,5.0005
SME,2011-01-14,5.5237
SME,2011-01-17,5.6868
SME,2011-01-18,5.6785
SME,2011-01-19,5.6744
SME,2011-01-20,5.6073
SME,2011-01-21,5.398
SME,2011-01-24,5.3353
SME,2011-01-25,5.5237
SME,2011-01-26,5.5237
SME,2011-01-27,5.6534
SME,2011-01-28,5.8459
SME,2011-01-31,5.8124
SME,2011-02-01,5.5781
SME,2011-02-02,5.7329
SME,2011-02-03,5.8165
SME,2011-02-04,5.896
SME,2011-02-07,6.0257
SME,2011-02-08,6.4443
SME,2011-02-09,6.5071
SME,2011-02-10,6.2977
SME,2011-02-11,6.3815
SME,2011-02-14,6.4401
SME,2011-02-15,6.4651
SME,2011-02-16,6.486
SME,2011-02-17,6.6744
SME,2011-02-18,6.6827
SME,2011-02-21,6.708
SME,2011-02-22,6.6536
SME,2011-02-23,6.6536
SME,2011-02-24,6.7999
SME,2011-02-25,6.8125
SME,2011-02-28,6.8459
SME,2011-03-01,6.8961
SME,2011-03-02,6.984
SME,2011-03-03,6.984
SME,2011-03-04,6.9422
SME,2011-03-07,6.5781
SME,2011-03-08,6.8584
SME,2011-03-09,6.8584
SME,2011-03-10,6.8794
SME,2011-03-11,6.8627
SME,2011-03-14,6.9339
SME,2011-03-15,6.984
SME,2011-03-16,7.0677
SME,2011-03-17,7.0469
SME,2011-03-18,7.2812
SME,2011-03-21,7.2726
SME,2011-03-22,7.2643
SME,2011-03-23,7.3019
SME,2011-03-24,7.3232
SME,2011-03-25,7.3441
SME,2011-03-28,7.3523
SME,2011-03-29,7.1974
SME,2011-03-30,6.9464
SME,2011-03-31,7.0301
SME,2011-04-01,6.9464
SME,2011-04-04,6.9464
SME,2011-04-05,6.9464
SME,2011-04-06,6.6869
SME,2011-04-07,6.2224
SME,2011-04-08,6.4191
SME,2011-04-11,6.5698
SME,2011-04-12,6.62
SME,2011-04-13,6.8209
SME,2011-04-14,6.6995
SME,2011-04-15,6.8584
SME,2011-04-18,6.8125
SME,2011-04-19,6.8209
SME,2011-04-20,6.6953
SME,2011-04-21,6.708
SME,2011-04-26,6.7162
SME,2011-04-27,6.5111
SME,2011-04-28,6.461
SME,2011-04-29,6.486
SME,2011-05-02,6.3605
SME,2011-05-04,5.9631
SME,2011-05-05,6.0885
SME,2011-05-06,6.1304
SME,2011-05-09,6.1304
SME,2011-05-10,6.0049
SME,2011-05-11,5.9003
SME,2011-05-12,5.9003
SME,2011-05-13,5.7539
SME,2011-05-16,5.8584
SME,2011-05-17,5.9337
SME,2011-05-18,5.9631
SME,2011-05-19,5.9839
SME,2011-05-20,6.0006
SME,2011-05-23,6.0257
SME,2011-05-24,6.235
SME,2011-05-25,6.235
SME,2011-05-26,6.3187
SME,2011-05-27,6.3605
SME,2011-05-30,6.2768
SME,2011-05-31,6.2518
SME,2011-06-01,6.235
SME,2011-06-02,6.2768
SME,2011-06-03,6.2602
SME,2011-06-06,6.3564
SME,2011-06-07,6.3646
SME,2011-06-08,6.3564
SME,2011-06-09,6.1513
SME,2011-06-10,6.2768
SME,2011-06-13,6.235
SME,2011-06-14,6.2726
SME,2011-06-15,6.235
SME,2011-06-16,5.9505
SME,2011-06-17,5.9379
SME,2011-06-20,5.9379
SME,2011-06-21,5.532
SME,2011-06-22,5.6492
SME,2011-06-24,5.486
SME,2011-06-27,5.5237
SME,2011-06-28,5.6073
SME,2011-06-29,5.4692
SME,2011-06-30,5.7706
SME,2011-07-01,5.6324
SME,2011-07-04,5.4276
SME,2011-07-05,5.2474
SME,2011-07-06,5.3562
SME,2011-07-07,5.3521
SME,2011-07-08,5.3562
SME,2011-07-11,5.2264
SME,2011-07-12,5.0172
SME,2011-07-13,4.7621
SME,2011-07-14,4.804
SME,2011-07-15,4.8081
SME,2011-07-18,4.6448
SME,2011-07-19,4.6448
SME,2011-07-20,4.7662
SME,2011-07-21,4.7035
SME,2011-07-22,5.2516
SME,2011-07-25,5.0172
SME,2011-07-26,5.0172
SME,2011-07-27,4.5614
SME,2011-07-28,5.0005
SME,2011-07-29,5.2726
SME,2011-08-01,5.2684
SME,2011-08-02,5.126
SME,2011-08-03,5.0801
SME,2011-08-04,5.2307
SME,2011-08-05,5.2307
SME,2011-08-08,5.2099
SME,2011-08-09,5.0172
SME,2011-08-10,5.2264
SME,2011-08-11,5.1051
SME,2011-08-12,4.8164
SME,2011-08-16,4.9671
SME,2011-08-17,4.9754
SME,2011-08-18,4.5614
SME,2011-08-19,4.3519
SME,2011-08-22,3.8915
SME,2011-08-23,4.08
SME,2011-08-24,4.1427
SME,2011-08-25,4.1385
SME,2011-08-26,4.1469
SME,2011-08-29,4.3898
SME,2011-08-30,4.4105
SME,2011-08-31,4.4356
SME,2011-09-01,4.4733
SME,2011-09-02,4.5194
SME,2011-09-05,4.4356
SME,2011-09-06,4.4774
SME,2011-09-07,4.3519
SME,2011-09-08,4.4356
SME,2011-09-09,4.3937
SME,2011-09-12,4.5152
SME,2011-09-13,4.4147
SME,2011-09-14,4.4984
SME,2011-09-15,4.4774
SME,2011-09-16,4.3937
SME,2011-09-19,4.4774
SME,2011-09-20,4.3937
SME,2011-09-21,4.4356
SME,2011-09-22,4.3519
SME,2011-09-23,4.3436
SME,2011-09-26,4.2138
SME,2011-09-27,4.3269
SME,2011-09-28,4.3937
SME,2011-09-29,4.3519
SME,2011-09-30,4.4391
SME,2011-10-03,4.5068
SME,2011-10-04,4.4774
SME,2011-10-05,4.4774
SME,2011-10-06,4.331
SME,2011-10-07,4.331
SME,2011-10-10,4.331
SME,2011-10-11,4.2892
SME,2011-10-12,4.2474
SME,2011-10-13,4.1847
SME,2011-10-14,4.1847
SME,2011-10-17,4.101
SME,2011-10-18,4.1847
SME,2011-10-19,4.1847
SME,2011-10-20,4.1847
SME,2011-10-21,4.1847
SME,2011-10-24,3.9378
SME,2011-10-25,4.0591
SME,2011-10-26,4.1847
SME,2011-10-27,4.1847
SME,2011-10-28,4.1427
SME,2011-10-31,4.1824
SME,2011-11-02,4.3937
SME,2011-11-03,4.3519
SME,2011-11-04,4.3773
SME,2011-11-07,4.3773
SME,2011-11-08,4.1847
SME,2011-11-09,4.0967
SME,2011-11-10,4.0967
SME,2011-11-14,3.9754
SME,2011-11-15,3.9754
SME,2011-11-16,3.9335
SME,2011-11-17,3.7787
SME,2011-11-18,3.8079
SME,2011-11-21,3.6238
SME,2011-11-22,3.6238
SME,2011-11-23,3.4731
SME,2011-11-24,3.3393
SME,2011-11-25,3.6238
SME,2011-11-28,3.5359
SME,2011-11-29,3.5359
SME,2011-11-30,3.5166
SME,2011-12-01,3.5779
SME,2011-12-02,3.5569
SME,2011-12-05,3.4522
SME,2011-12-06,3.4312
SME,2011-12-07,3.4312
SME,2011-12-08,3.4312
SME,2011-12-09,3.4312
SME,2011-12-12,3.5779
SME,2011-12-13,3.515
SME,2011-12-14,3.5779
SME,2011-12-15,3.6238
SME,2011-12-16,3.5569
SME,2011-12-19,3.3811
SME,2011-12-20,3.511
SME,2011-12-21,3.5569
SME,2011-12-22,3.5779
SME,2011-12-23,3.6782
SME,2011-12-27,3.5988
SME,2011-12-28,3.5779
SME,2011-12-29,3.5988
SME,2011-12-30,3.5955
SME,2012-01-02,3.3727
SME,2012-01-03,3.3895
SME,2012-01-04,3.6197
SME,2012-01-05,3.5945
SME,2012-01-09,3.9335
SME,2012-01-10,4.3102
SME,2012-01-11,4.1824
SME,2012-01-12,4.0574
SME,2012-01-13,3.9754
SME,2012-01-16,3.9754
SME,2012-01-17,4.1409
SME,2012-01-18,3.9754
SME,2012-01-19,3.896
SME,2012-01-20,4.1427
SME,2012-01-23,3.9378
SME,2012-01-24,3.8707
SME,2012-01-25,3.7953
SME,2012-01-26,3.7953
SME,2012-01-27,3.7871
SME,2012-01-30,3.7828
SME,2012-01-31,3.7181
SME,2012-02-01,3.7661
SME,2012-02-02,3.8915
SME,2012-02-03,3.8149
SME,2012-02-06,3.716
SME,2012-02-07,3.7248
SME,2012-02-08,3.794
SME,2012-02-09,3.8841
SME,2012-02-10,3.8425
SME,2012-02-13,3.9674
SME,2012-02-14,3.9743
SME,2012-02-15,4.0507
SME,2012-02-16,4.4044
SME,2012-02-17,5.5489
SME,2012-02-20,6.5477
SME,2012-02-21,6.5198
SME,2012-02-22,6.4366
SME,2012-02-23,6.2425
SME,2012-02-24,6.3604
SME,2012-02-27,6.1037
SME,2012-02-28,6.1731
SME,2012-02-29,6.0344
SME,2012-03-01,6.1384
SME,2012-03-02,6.1661
SME,2012-03-05,5.8958
SME,2012-03-06,5.8471
SME,2012-03-07,5.7916
SME,2012-03-08,5.8471
SME,2012-03-09,5.9094
SME,2012-03-12,5.8958
SME,2012-03-13,5.757
SME,2012-03-14,5.757
SME,2012-03-15,5.757
SME,2012-03-16,5.6529
SME,2012-03-19,5.6529
SME,2012-03-20,5.6529
SME,2012-03-21,5.6114
SME,2012-03-22,5.5351
SME,2012-03-23,5.3892
SME,2012-03-26,5.2368
SME,2012-03-27,5.0148
SME,2012-03-28,5.0078
SME,2012-03-29,5.209
SME,2012-03-30,5.2995
SME,2012-04-02,5.1673
SME,2012-04-03,5.0009
SME,2012-04-04,4.9871
SME,2012-04-05,5.3408
SME,2012-04-10,5.3408
SME,2012-04-11,5.2019
SME,2012-04-12,5.3892
SME,2012-04-13,5.7014
SME,2012-04-16,5.5489
SME,2012-04-17,5.5489
SME,2012-04-18,5.6945
SME,2012-04-19,5.3476
SME,2012-04-20,5.5489
SME,2012-04-23,5.3755
SME,2012-04-24,5.4656
SME,2012-04-25,5.4449
SME,2012-04-26,5.5697
SME,2012-04-27,5.5489
SME,2012-04-30,5.3211
SME,2012-05-02,5.2368
SME,2012-05-04,5.2368
SME,2012-05-07,4.8969
SME,2012-05-08,4.6402
SME,2012-05-09,4.6402
SME,2012-05-10,4.5777
SME,2012-05-11,4.5708
SME,2012-05-14,4.6957
SME,2012-05-15,4.6957
SME,2012-05-16,4.5015
SME,2012-05-17,4.4669
SME,2012-05-18,4.3767
SME,2012-05-21,4.2656
SME,2012-05-22,4.2865
SME,2012-05-23,4.2172
SME,2012-05-24,4.3351
SME,2012-05-25,4.7165
SME,2012-05-28,4.5708
SME,2012-05-29,4.5708
SME,2012-05-30,4.3351
SME,2012-05-31,4.303
SME,2012-06-01,3.9606
SME,2012-06-04,3.7455
SME,2012-06-05,3.5652
SME,2012-06-06,3.5374
SME,2012-06-08,3.5166
SME,2012-06-11,3.6345
SME,2012-06-12,3.5721
SME,2012-06-13,3.475
SME,2012-06-14,3.6415
SME,2012-06-15,3.4681
SME,2012-06-18,3.4681
SME,2012-06-19,3.4403
SME,2012-06-20,3.4681
SME,2012-06-21,3.5028
SME,2012-06-22,3.6069
SME,2012-06-25,3.6484
SME,2012-06-26,3.6761
SME,2012-06-27,3.6761
SME,2012-06-28,3.7593
SME,2012-06-29,4.0648
SME,2012-07-02,3.9049
SME,2012-07-03,4.0574
SME,2012-07-04,4.0574
SME,2012-07-05,4.023
SME,2012-07-06,4.0574
SME,2012-07-09,4.1339
SME,2012-07-10,3.9883
SME,2012-07-11,4.1201
SME,2012-07-12,4.1201
SME,2012-07-13,3.9883
SME,2012-07-16,3.9883
SME,2012-07-17,3.9855
SME,2012-07-18,3.9855
SME,2012-07-19,3.9883
SME,2012-07-20,3.9535
SME,2012-07-23,3.9535
SME,2012-07-24,3.8122
SME,2012-07-25,3.9535
SME,2012-07-26,3.9535
SME,2012-07-27,3.9535
SME,2012-07-30,3.9951
SME,2012-07-31,3.9638
SME,2012-08-01,3.9535
SME,2012-08-02,4.0143
SME,2012-08-03,3.9883
SME,2012-08-06,3.9535
SME,2012-08-07,4.0865
SME,2012-08-08,4.023
SME,2012-08-09,3.9883
SME,2012-08-10,3.9855
SME,2012-08-13,3.9883
SME,2012-08-14,4.016
SME,2012-08-16,4.0923
SME,2012-08-17,4.1226
SME,2012-08-20,4.016
SME,2012-08-21,4.0143
SME,2012-08-22,4.0143
SME,2012-08-23,4.1226
SME,2012-08-24,3.9565
SME,2012-08-27,4.1226
SME,2012-08-28,4.0574
SME,2012-08-29,4.2236
SME,2012-08-30,4.2453
SME,2012-08-31,4.6642
SME,2012-09-03,4.8084
SME,2012-09-04,4.7218
SME,2012-09-05,4.6568
SME,2012-09-06,4.6136
SME,2012-09-07,4.6208
SME,2012-09-10,4.6786
SME,2012-09-11,4.6856
SME,2012-09-12,4.6856
SME,2012-09-13,4.6568
SME,2012-09-14,4.6568
SME,2012-09-17,4.6568
SME,2012-09-18,4.6136
SME,2012-09-19,4.3898
SME,2012-09-20,4.5485
SME,2012-09-21,4.6568
SME,2012-09-24,4.5846
SME,2012-09-25,4.6568
SME,2012-09-26,4.7002
SME,2012-09-27,4.6208
SME,2012-09-28,4.6351
SME,2012-10-01,4.5846
SME,2012-10-02,4.6424
SME,2012-10-03,4.7218
SME,2012-10-04,4.6495
SME,2012-10-05,4.693
SME,2012-10-08,4.6856
SME,2012-10-09,4.6856
SME,2012-10-10,4.6713
SME,2012-10-11,4.6713
SME,2012-10-12,4.6713
SME,2012-10-15,4.5485
SME,2012-10-16,4.5485
SME,2012-10-17,4.5124
SME,2012-10-18,4.5124
SME,2012-10-19,4.6495
SME,2012-10-22,4.6713
SME,2012-10-23,4.6568
SME,2012-10-24,4.6568
SME,2012-10-25,4.8735
SME,2012-10-26,5.3934
SME,2012-10-29,5.6316
SME,2012-10-30,5.4511
SME,2012-10-31,5.5882
SME,2012-11-02,5.5449
SME,2012-11-05,5.9708
SME,2012-11-06,5.9563
SME,2012-11-07,5.7759
SME,2012-11-08,5.7327
SME,2012-11-09,5.5449
SME,2012-11-12,5.5449
SME,2012-11-13,5.4798
SME,2012-11-14,5.4798
SME,2012-11-15,5.3788
SME,2012-11-16,5.054
SME,2012-11-19,5.054
SME,2012-11-20,5.2201
SME,2012-11-21,5.2055
SME,2012-11-22,5.1334
SME,2012-11-23,5.119
SME,2012-11-26,5.1622
SME,2012-11-27,5.1983
SME,2012-11-28,5.1983
SME,2012-11-29,5.3788
SME,2012-11-30,5.4005
SME,2012-12-03,5.4149
SME,2012-12-04,5.6244
SME,2012-12-05,5.6244
SME,2012-12-06,5.5956
SME,2012-12-07,5.6244
SME,2012-12-10,5.5233
SME,2012-12-11,5.4077
SME,2012-12-12,5.3428
SME,2012-12-13,5.3861
SME,2012-12-14,5.4366
SME,2012-12-17,5.4511
SME,2012-12-18,5.4149
SME,2012-12-19,5.4294
SME,2012-12-20,5.4366
SME,2012-12-21,5.4149
SME,2012-12-27,5.4149
SME,2012-12-28,5.2201
SME,2013-01-02,5.2561
SME,2013-01-03,5.2344
SME,2013-01-04,5.1983
SME,2013-01-07,5.1045
SME,2013-01-08,5.1117
SME,2013-01-09,5.0685
SME,2013-01-10,4.8807
SME,2013-01-11,4.8302
SME,2013-01-14,4.7652
SME,2013-01-15,4.7723
SME,2013-01-16,4.9457
SME,2013-01-17,5.2705
SME,2013-01-18,5.0899
SME,2013-01-21,5.1912
SME,2013-01-22,5.119
SME,2013-01-23,5.2634
SME,2013-01-24,5.2561
SME,2013-01-28,5.1478
SME,2013-01-29,5.2634
SME,2013-01-30,5.184
SME,2013-01-31,5.2634
SME,2013-02-01,5.2561
SME,2013-02-04,5.1551
SME,2013-02-05,5.119
SME,2013-02-06,5.0899
SME,2013-02-07,5.0971
SME,2013-02-08,5.1117
SME,2013-02-11,5.1117
SME,2013-02-12,4.953
SME,2013-02-13,5.1045
SME,2013-02-14,5.1045
SME,2013-02-15,5.0829
SME,2013-02-18,5.0468
SME,2013-02-19,5.0468
SME,2013-02-20,5.3428
SME,2013-02-21,5.2705
SME,2013-02-22,5.3066
SME,2013-02-25,5.4149
SME,2013-02-26,5.3716
SME,2013-02-27,5.4149
SME,2013-02-28,5.415
SME,2013-03-01,5.4149
SME,2013-03-04,5.3428
SME,2013-03-05,5.3428
SME,2013-03-06,5.3428
SME,2013-03-07,5.3428
SME,2013-03-08,5.3428
SME,2013-03-11,5.2634
SME,2013-03-12,5.1983
SME,2013-03-13,5.3211
SME,2013-03-14,5.3283
SME,2013-03-15,5.3428
SME,2013-03-18,5.5378
SME,2013-03-19,5.5233
SME,2013-03-20,5.6026
SME,2013-03-21,5.5956
SME,2013-03-22,5.5594
SME,2013-03-25,5.5594
SME,2013-03-26,5.3283
SME,2013-03-27,5.617
SME,2013-03-28,5.7039
SME,2013-04-02,5.7399
SME,2013-04-03,5.7399
SME,2013-04-04,5.7327
SME,2013-04-05,5.7327
SME,2013-04-08,5.7327
SME,2013-04-09,5.7399
SME,2013-04-10,5.7688
SME,2013-04-11,5.7976
SME,2013-04-12,5.7759
SME,2013-04-15,5.7759
SME,2013-04-17,5.6965
SME,2013-04-18,5.7759
SME,2013-04-19,5.7759
SME,2013-04-22,5.7759
SME,2013-04-23,5.6316
SME,2013-04-24,5.7688
SME,2013-04-25,5.7615
SME,2013-04-26,5.7615
SME,2013-04-29,5.3066
SME,2013-04-30,5.415
SME,2013-05-02,5.4149
SME,2013-05-06,5.3716
SME,2013-05-07,5.1117
SME,2013-05-08,5.1117
SME,2013-05-09,5.3355
SME,2013-05-10,5.3066
SME,2013-05-13,5.2705
SME,2013-05-14,5.5159
SME,2013-05-15,5.5159
SME,2013-05-16,5.4944
SME,2013-05-17,5.6316
SME,2013-05-20,5.5956
SME,2013-05-21,5.4872
SME,2013-05-22,5.7688
SME,2013-05-23,5.8121
SME,2013-05-24,5.8048
SME,2013-05-27,5.7759
SME,2013-05-28,5.7615
SME,2013-05-29,5.6759
SME,2013-05-31,5.6681
SME,2013-06-03,5.6677
SME,2013-06-04,5.6681
SME,2013-06-05,5.6604
SME,2013-06-06,5.7755
SME,2013-06-07,5.7755
SME,2013-06-10,5.7615
SME,2013-06-11,5.7601
SME,2013-06-12,5.7688
SME,2013-06-13,5.7039
SME,2013-06-14,5.6988
SME,2013-06-17,5.7543
SME,2013-06-18,5.7986
SME,2013-06-19,5.8214
SME,2013-06-20,5.6988
SME,2013-06-21,5.6912
SME,2013-06-24,5.7066
SME,2013-06-25,5.7755
SME,2013-06-26,5.8369
SME,2013-06-27,5.7832
SME,2013-06-28,6.0593
SME,2013-07-01,6.0977
SME,2013-07-02,6.1361
SME,2013-07-03,6.1361
SME,2013-07-04,6.1361
SME,2013-07-05,6.0593
SME,2013-07-08,6.0593
SME,2013-07-09,6.0593
SME,2013-07-10,5.8138
SME,2013-07-11,5.8291
SME,2013-07-12,5.7524
SME,2013-07-15,6.0362
SME,2013-07-16,6.0209
SME,2013-07-17,5.9825
SME,2013-07-18,6.1283
SME,2013-07-19,6.1283
SME,2013-07-22,6.1283
SME,2013-07-23,6.1666
SME,2013-07-24,6.3508
SME,2013-07-25,6.5118
SME,2013-07-26,6.5118
SME,2013-07-29,6.5041
SME,2013-07-30,6.4811
SME,2013-07-31,6.4811
SME,2013-08-01,6.4811
SME,2013-08-02,6.4811
SME,2013-08-05,6.4811
SME,2013-08-06,6.4811
SME,2013-08-07,6.4811
SME,2013-08-08,6.4811
SME,2013-08-09,6.4811
SME,2013-08-12,6.4811
SME,2013-08-13,6.4427
SME,2013-08-14,6.4427
SME,2013-08-16,6.4352
SME,2013-08-19,6.366
SME,2013-08-20,6.4045
SME,2013-08-21,6.4045
SME,2013-08-22,6.3891
SME,2013-08-23,6.3278
SME,2013-08-26,6.3278
SME,2013-08-27,6.2816
SME,2013-08-28,6.2127
SME,2013-08-29,6.2127
SME,2013-08-30,6.2127
SME,2013-09-02,5.9673
SME,2013-09-03,5.5378
SME,2013-09-04,5.5223
SME,2013-09-05,5.5223
SME,2013-09-06,5.7294
SME,2013-09-09,5.8907
SME,2013-09-10,5.8061
SME,2013-09-11,5.9058
SME,2013-09-12,5.7908
SME,2013-09-13,5.7986
SME,2013-09-16,5.7986
SME,2013-09-17,5.7524
SME,2013-09-18,5.7601
SME,2013-09-19,5.8675
SME,2013-09-20,5.8675
SME,2013-09-23,5.7524
SME,2013-09-24,5.7524
SME,2013-09-25,5.7524
SME,2013-09-26,5.7066
SME,2013-09-27,5.7217
SME,2013-09-30,5.7217
SME,2013-10-01,5.7524
SME,2013-10-02,5.7524
SME,2013-10-03,5.7524
SME,2013-10-04,5.7524
SME,2013-10-07,5.7448
SME,2013-10-08,5.5991
SME,2013-10-09,5.5991
SME,2013-10-10,5.5991
SME,2013-10-11,5.3612
SME,2013-10-14,5.5223
SME,2013-10-15,5.4457
SME,2013-10-16,5.4457
SME,2013-10-17,5.7372
SME,2013-10-18,6.0132
SME,2013-10-21,6.0977
SME,2013-10-22,5.8444
SME,2013-10-23,5.8369
SME,2013-10-24,5.8369
SME,2013-10-25,6.0516
SME,2013-10-28,6.0977
SME,2013-10-29,6.1361
SME,2013-10-30,6.0977
SME,2013-10-31,6.1283
SME,2013-11-04,6.5118
SME,2013-11-05,6.366
SME,2013-11-06,6.4811
SME,2013-11-07,6.5118
SME,2013-11-08,6.366
SME,2013-11-12,6.5118
SME,2013-11-13,6.5579
SME,2013-11-14,6.5194
SME,2013-11-15,6.5655
SME,2013-11-18,6.5118
SME,2013-11-19,6.5041
SME,2013-11-20,6.5041
SME,2013-11-21,6.2511
SME,2013-11-22,6.2893
SME,2013-11-25,6.1437
SME,2013-11-26,6.4274
SME,2013-11-27,6.366
SME,2013-11-28,6.3968
SME,2013-11-29,6.4811
SME,2013-12-02,6.5041
SME,2013-12-03,6.2127
SME,2013-12-04,6.2893
SME,2013-12-05,6.4352
SME,2013-12-06,6.4352
SME,2013-12-09,6.4274
SME,2013-12-10,6.3508
SME,2013-12-11,6.4121
SME,2013-12-12,6.4045
SME,2013-12-13,6.4121
SME,2013-12-16,6.4352
SME,2013-12-17,6.4352
SME,2013-12-18,6.2893
SME,2013-12-19,6.1513
SME,2013-12-20,6.2893
SME,2013-12-23,6.1361
SME,2013-12-27,6.3891
SME,2013-12-30,6.3891
SME,2014-01-02,6.5041
SME,2014-01-03,6.4045
SME,2014-01-07,6.1283
SME,2014-01-08,6.366
SME,2014-01-09,6.3508
SME,2014-01-10,6.3585
SME,2014-01-13,6.366
SME,2014-01-14,6.3968
SME,2014-01-15,6.3968
SME,2014-01-16,6.3968
SME,2014-01-17,6.3968
SME,2014-01-20,6.1207
SME,2014-01-21,6.3968
SME,2014-01-22,6.3968
SME,2014-01-23,6.3201
SME,2014-01-24,6.1437
SME,2014-01-27,6.3201
SME,2014-01-28,6.3201
SME,2014-01-29,6.3201
SME,2014-01-30,6.3201
SME,2014-01-31,6.297
SME,2014-02-03,6.297
SME,2014-02-04,6.5041
SME,2014-02-05,6.5194
SME,2014-02-06,6.5194
SME,2014-02-07,6.6576
SME,2014-02-10,6.6959
SME,2014-02-11,6.6959
SME,2014-02-12,6.6193
SME,2014-02-13,6.9029
SME,2014-02-14,6.8263
SME,2014-02-17,6.7727
SME,2014-02-18,6.9029
SME,2014-02-19,6.9029
SME,2014-02-20,6.9029
SME,2014-02-21,6.9029
SME,2014-02-24,6.9029
SME,2014-02-25,6.9029
SME,2014-02-26,6.7496
SME,2014-02-27,6.9029
SME,2014-02-28,6.8647
SME,2014-03-03,6.5501
SME,2014-03-04,6.7496
SME,2014-03-05,6.7496
SME,2014-03-06,6.8032
SME,2014-03-07,6.5271
SME,2014-03-10,6.7112
SME,2014-03-11,6.8032
SME,2014-03-12,6.6345
SME,2014-03-13,6.8032
SME,2014-03-14,6.6115
SME,2014-03-17,6.8032
SME,2014-03-18,6.8032
SME,2014-03-19,6.8263
SME,2014-03-20,6.6806
SME,2014-03-21,6.88
SME,2014-03-24,6.9567
SME,2014-03-25,6.9567
SME,2014-03-26,7.2328
SME,2014-03-27,7.2328
SME,2014-03-28,7.5013
SME,2014-03-31,7.6702
SME,2014-04-01,7.6702
SME,2014-04-02,8.046
SME,2014-04-03,7.6702
SME,2014-04-04,7.6702
SME,2014-04-07,7.6702
SME,2014-04-08,7.5856
SME,2014-04-09,7.0718
SME,2014-04-10,6.9951
SME,2014-04-11,6.9951
SME,2014-04-14,7.1637
SME,2014-04-15,7.2098
SME,2014-04-16,7.087
SME,2014-04-17,7.1944
SME,2014-04-22,7.1713
SME,2014-04-23,6.8032
SME,2014-04-24,6.8647
SME,2014-04-25,6.5118
SME,2014-04-28,6.9797
SME,2014-04-29,7.2789
SME,2014-04-30,7.8617
SME,2014-05-02,7.3631
SME,2014-05-05,7.44
SME,2014-05-06,7.6702
SME,2014-05-07,7.1101
SME,2014-05-08,6.9414
SME,2014-05-09,6.9414
SME,2014-05-12,6.788
SME,2014-05-13,7.0411
SME,2014-05-14,6.7573
SME,2014-05-15,6.9029
SME,2014-05-16,7.2559
SME,2014-05-19,7.2865
SME,2014-05-20,6.9029
SME,2014-05-21,6.9105
SME,2014-05-22,6.9105
SME,2014-05-23,6.9105
SME,2014-05-26,7.1407
SME,2014-05-27,7.2021
SME,2014-05-28,7.2021
SME,2014-05-29,7.0564
SME,2014-05-30,7.0564
SME,2014-06-02,7.1867
SME,2014-06-04,7.1713
SME,2014-06-06,7.0181
SME,2014-06-09,6.9873
SME,2014-06-10,6.9105
SME,2014-06-11,7.0488
SME,2014-06-12,6.9797
SME,2014-06-13,7.2405
SME,2014-06-16,6.9414
SME,2014-06-17,7.5856
SME,2014-06-18,7.2942
SME,2014-06-23,7.4245
SME,2014-06-24,7.1713
SME,2014-06-25,7.0411
SME,2014-06-26,6.7189
SME,2014-06-27,7.3402
SME,2014-06-30,7.5656
SME,2014-07-01,7.3643
SME,2014-07-02,7.1632
SME,2014-07-03,7.1632
SME,2014-07-04,6.833
SME,2014-07-07,6.8492
SME,2014-07-09,6.8653
SME,2014-07-10,7.1632
SME,2014-07-11,6.7285
SME,2014-07-14,6.833
SME,2014-07-15,7.4045
SME,2014-07-16,7.3883
SME,2014-07-22,6.7768
SME,2014-07-23,7.3482
SME,2014-07-24,7.2436
SME,2014-07-25,6.8412
SME,2014-07-28,7.1228
SME,2014-07-29,7.1711
SME,2014-08-01,7.1711
